 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min, Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk, Bwd Avg Bulk Rate, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward, Active Mean, Active Std, Active Max, Active Min, Idle Mean, Idle Std, Idle Max, Idle Min,Label
260.8171027005079,2.0639166044010033,17.68175208946833,11.832874345710023,14.748153439672485,4.4272276165539575,6.109427615044528,0.8013065934250503,545.2018163681337,14.279615608985912,11.320060905807384,67.99629887849122,1.8204761319185152,37.11208048124775,3.655649294218492,16.701941097988616,13.329550972551809,0.4151906952307582,1.5386199625940133,51.113828169247924,3.142419495056647,275.9088562702809,99.76804378031851,7.987479171606656,3.6307875547288986,157.79150395362166,228.87612554631912,6.064084137138534,72.53482658351136,66.93309263100267,71.77813524324081,11.333598838953337,3.788341009408561,2.471526096696387,0.7730071419837868,178.24627477414776,5.513693772400032,1.934375807919123,22.494072503561135,4.682671438377224,3.235703339697548,178.07332141370492,1.4956036041378298,9.960441599969858,2.607642930233835,3.681157029924513,1.302491768572405,9.210326976686357,3.7087054358371176,32.86758159148989,9.692908739314115,8.63468226086834,3.533813286209288,53.72204319196531,44.02615510718964,3.346876918611399,0.7460399722050499,0.3265689763219493,60.145977809745006,56.4572597093274,60.59250801069726,7.486939246640378,32.16399398444744,56.88590089955056,5.083965038095556,2.4095452139752327,3.0352551861702426,14.178401128408032,29.901635551861233,6.530910037950864,9.170123626675817,6.506123513480839,41.74956439746075,1.468103048156658,1.530657831323354,0.8370067050235984,6.926776768355553,15.499003547515262,BENIGN
45.18222400101693,5.363094750438267,0.9520014314975063,18.7625431981557,34.43207821538276,21.846380037827757,2.5573587421279798,5.7240219121831695,6.910501550592229,4.8779478744153515,0.29963427955914756,3.074110464815574,53.27121783064758,19.77096762584492,30.459456614491792,61.449313190685096,8.209550062475245,2.981482142856976,50.470162346886404,14.696182582241311,28.577751074527463,6.09453010237137,13.475521604029387,5.8318262306034025,11.706348543807277,1.9503980571246395,9.820439198896985,3.2004617525132235,2.616992989039041,23.382427235195486,1.0129726445999288,11.075082087410259,3.0015489633860604,1.1015752398754701,3.2519117894770604,13.425138843856663,0.421946932302677,10.650327253762791,12.427510160094883,1.4490819992981212,5.859893965489987,0.7981501191940742,9.570786270612917,1.1480010695069067,172.6344599179301,20.096857241101468,12.469541078191094,1.1721919448289493,5.7155492903228895,5.5740207950808465,20.941797313986765,24.317706661223667,19.955582398863925,10.597189732255249,5.065672015210704,9.99105990836784,3.4134649255525447,2.8066589183072987,78.00477830671161,22.540710649309222,138.21149017854017,4.1175245704221375,153.78808249285353,6.271701986689962,36.23793316771362,15.381831580182515,12.243586390144733,7.058929752234941,5.6330004846711885,30.38897141378674,11.215554671340044,38.77858394050756,31.162925109067604,98.85799030797985,11.037707138086057,0.4013241742815571,4.493488736314716,5.187713786396615,DoS Hulk
20.18122749042529,1.0434297099106284,11.739099119563381,22.023953489400142,7.441922701667712,0.9188605194236833,25.96103362265721,17.39755314771533,2.3605653528542208,0.7714505009933816,2.511471245978482,9.723665524594809,13.740454029343132,32.999161424136766,5.154124638827627,2.281708059379816,27.982359144974186,6.022681157958723,17.430201245639875,0.4627857855186306,1.9513576617223183,62.28961961583016,4.774302621585545,37.71444329782693,0.17476580430854805,5.7520853166201285,7.550539748229671,127.2427030256166,1.2501018855500547,39.06221376620023,57.69419900278477,3.299656263115502,5.931452767377431,14.862493994641552,0.5925649107943732,5.125243425597537,36.7811569798923,23.592534467000856,3.95303546881433,11.37918276319699,20.533703859942698,25.50298618273851,4.777717679203085,69.97456007020192,45.57453586495504,31.33920911886111,3.3056119444046073,1.8232382762056853,8.428583083881245,14.828745978602454,0.7328363343320791,28.98459920415938,89.69254639068156,14.916614696513196,5.2972302085748595,2.8247966580502495,8.985480399587775,4.405765888856433,21.22768533029689,35.598608247716776,64.85484405589604,1.6411665466637972,13.38665091917687,7.064229293983669,4.868724506432498,15.078554072473379,56.509560188882894,60.956586320224005,24.470732328559667,10.189147923113966,9.676937869900677,0.668013969732065,95.0525585203964,7.117894886312325,17.157294382070308,11.812868788966373,1.3367204658869136,2.4177572255748068,BENIGN
97.24545712475972,115.70901690317162,0.7724113299156322,5.709593500906863,0.33521192918899767,11.102818362098615,1.996778104957099,2.84976319267709,62.98016355119551,0.7327753198258402,0.9796234688661635,0.14092034293018602,61.116157314973684,47.87945592008991,5.409683090367322,1.3487219853413095,24.641955686026726,860.6764718707184,9.252103078017294,0.7788322634204853,29.541029334742493,2.5067018421325384,8.065921752064202,0.2122952499617204,3.659443542095346,1.9566212049845078,64.515164091736,2.155602776543017,23.255317573390116,12.19782313942554,14.26495242074841,21.314431770591852,9.586684671495158,4.548016234207094,1.6175185373186418,21.76498877808879,0.3129254875368341,133.5124432645783,6.094235246879065,5.7897244782268045,12.805013793945287,3.282921279958529,8.427599389271514,1.28205721235332,11.105669408374935,10.087527995863805,15.506586403057225,77.91822057227702,4.117399567088294,11.157303665620017,0.8735250875037246,31.493249779244675,12.666583594815767,6.448090551957984,11.53310469739017,3.9069488109883417,242.2265366936161,5.871995781214328,17.03925388580388,2.613246610408766,47.55923599461295,7.451342821662108,18.73792912824482,47.16996345076152,4.8303685979896835,1.493569730335012,0.39976270607743386,4.185918070253361,4.643563356157703,2.1635891518044903,125.04730673941273,39.36338305153001,0.8187868653190256,14.527237600153317,2.3577603899662534,7.395603050270739,2.6083610188272264,4.3032243041389,BENIGN
5.0830357312601615,7.388391760123477,4.080967362209894,1.4190904762952559,4.24868502687008,30.11317557376364,19.539472678893212,1.3578086694364864,7.017856491796105,16.533081891359014,4.447304874002103,4.83573086103726,16.605868429687497,18.133370391696555,12.307892994966322,3.4262963858689717,3.085897895963188,2.5224496889795893,1.2666522942631326,3.983947444175395,15.605609383062475,1.7285393057756022,21.054611960103987,36.061803137264754,0.36682162981635075,8.870918054912309,115.34946194222852,21.331767249106957,0.43654389514683645,38.32777581061931,3.8503103984764477,27.467765852832983,3.689284151430659,11.098933588777792,2.4415142474994465,10.191656786551077,2.3161292212386893,7.7032379019203105,0.8574462180923239,20.048743090980594,11.17453346474455,0.7084909931401471,48.811169549409904,5.3742465853620045,8.064489642779058,35.72411902483638,19.152337591728404,48.3639543073576,8.86039272512569,63.88368613125397,12.507041942396494,29.552698617031545,23.82267919189725,40.40121869508375,43.093916831312214,4.785656706340971,2.1900642983809453,5.14609648893022,3.4924109646374952,2.9785487404058495,0.5180088805227664,0.8778305534986717,188.6586184535335,4.551723961246738,98.09878783718179,7.5488263203975015,12.183517195386338,0.7878786175111139,13.014911940542017,205.3311540457348,146.27937720094621,13.599653163687394,2.2746469874093056,2.744809359551022,2.2360033566860693,29.01831304495292,100.06031141841308,12.957816351154978,BENIGN
18.12567765601786,0.4498586467759086,10.579495206003797,10.373426830319763,7.441303696548761,1.2160400745181739,2.4645662690013164,4.4622598915946545,12.895545465910397,13.314663579714528,52.986632598399396,2.759725795800048,4.584819273274865,19.449893440009536,21.01612492321569,4.76227272584637,23.0783457373609,60.0443416729278,91.46094221452343,68.1613453557876,1.2505916953431435,13.992865956030897,14.218960356768347,9.594375558511663,2.177825065562815,1.4337694245470516,11.21968907907399,2.9439504381013286,8.213750150687781,4.338810985775932,2.27111622703863,13.839133111654222,13.025870031350118,28.654790997368462,145.14427424364058,15.375373962828276,11.228332422496962,2.1395726573065494,0.7256042886771454,103.17444950700302,2.1500474435015677,1.67240752739757,10.380570095768496,6.115103615274108,1.6340589535280587,7.181610973719336,74.00443238946882,2.514212515991134,1.7006757056948045,55.6627063434488,21.76602531380965,5.440913642237534,1.211602363366172,2.0561379211407167,13.453060555147522,53.43947010519266,1.2104092276309182,4.884612036943554,30.06799959908852,0.40568571255521685,59.441644278333065,1.5218346034492993,15.797043918609317,17.641977591271065,28.722022056230315,9.421994217284828,0.37112560472930195,2.305569147944128,15.901288172644803,8.969936364289504,28.947368862221218,29.45124382072732,31.73769285237661,8.364923812600187,0.5036228043869355,2.154315092786455,16.16332337620745,1.881725272264542,BENIGN
2.023302130113877,1.4030300337453379,15.171941413455752,0.8791903196210641,5.028805540156598,10.25495440581653,7.171785177637478,7.371716096152475,1.0692803017544388,0.8722077249716956,0.8228340711000792,0.2529403615859037,15.587499244704835,30.914318789030048,0.9687232891402228,94.77410761887911,11.182825063410062,16.604618276786642,37.9165030558556,3.8511537877390003,0.3096022754811974,8.383331531599719,23.96557649476828,3.21500939052194,16.144257404829894,5.2251723649756565,2.6293025699043993,3.5025303610259986,2.426191967368372,12.526777811285081,3.4668130928347805,2.2957047486586153,1.025373740095743,107.57513475661065,5.173760547698376,1.2154322761875067,30.84102248485938,10.945526542696593,26.417592468178075,16.565382851616533,23.11339845235235,0.9972834240705579,12.73337988652186,0.7018345328402795,5.030869210489553,15.096073590619666,2.249646743801125,139.48403881606413,8.877578507318912,0.52409409262102,41.961445426050965,373.78063810128305,0.49736043746622255,18.518836090251163,1.4817874387451444,5.512105246566538,1.2471572825231219,49.77400939888361,3.026220170513734,68.84752713093974,1.964490877221531,4.560748528287886,0.12858837122812367,274.020870052586,115.65970741121689,384.8326401002711,95.32335836592404,3.458167448051948,11.041157865102832,10.814397398482981,19.930976127353038,2.1575046533635964,1.4402610186164728,1.5944956965546841,3.0949318303490156,2.3953944055246654,3.683739323867532,7.853255500133188,DoS Hulk
45.27776540185871,41.06390225088855,67.15217971042615,6.768230859283074,5.426830136523991,56.163725826949666,4.321658038609485,0.7626722964295118,51.00287502104017,6.668147473554991,100.25044901789713,6.178697122909425,8.81965497817202,99.53798143057836,0.8363760925311233,3.7961303187012225,1.863134139081237,0.5132899635327441,48.82033679466986,2.0508793234958227,17.83732311079635,24.565181349357832,34.75673844774166,5.613577287642547,1.8328073563678136,15.230366867856349,38.76056230680539,8.642681097909502,2.5191332463700506,2.363488060491244,16.054729552872626,4.241646285761718,9.327287195829566,8.39998167135089,2.807476763096349,15.76099442552379,12.46062584271283,205.38094572616285,15.588948959006766,104.8678057547802,2.5163489496181035,0.7252514711990036,10.771877437375107,25.357922344373076,18.111904186701512,69.82945513214092,0.26060312406646013,55.16978306628188,22.753712348131295,1.335625776744273,30.79025317245373,17.7955565111498,23.035539588628534,28.11851307616256,27.845638259519834,1.0210217391288048,4.624147662140522,0.4898784053974692,28.914329450637656,117.52838118247251,1.9584196894206312,3.2752585106209944,2.5555708079442785,6.168147318635334,10.479482497475502,2.121358132357406,34.935946338688325,36.986984876402445,67.47325661372042,2.2458336035556927,113.06429468005099,81.27144607026338,130.82326833957345,9.10421425050765,2.6007870522322007,0.9746595355531313,1.6578517443451048,9.829573472691072,BENIGN
7.383899184277242,4.452612508175174,67.16802763522438,221.2649808523217,14.980774528549903,3.3541149923223745,5.489514929602785,2.937728615829496,6.598952043225153,3.1770234384878244,41.052325150070565,3.759917523363519,69.82231103763365,8.473488939058607,4.847576530007982,62.105724940930145,7.283631555741885,11.427856241358297,13.85606836598768,42.70732837496343,7.259838629595466,89.29328548833166,9.832794358716935,56.96250595312364,8.237923720419934,50.02452750552092,41.62164624544211,2.2701741840311884,8.042627119950133,60.007081816954475,63.085251747459225,63.82879918658126,12.15385836020076,121.11154844957669,2.040352808968044,1.0775447622556604,3.5765593871458634,64.76151587166036,0.9804927127444655,1.0590688202936975,0.6504740310971703,24.145469277371642,1.255052108769981,15.952185192812053,3.867842891494699,3.571859326963467,2.6168673225266077,11.477473793784783,4.43841642241239,13.436309838353587,18.991936503325007,34.59526344107391,52.8086441716665,8.04344102809096,3.0226327028541164,18.702037610216372,15.334986738683789,4.222936923880816,7.091449677228436,591.3987903799073,1.8125579116448227,18.804646606662125,46.10294164986501,7.3035356490878,4.38420992351268,2.2579566092665555,13.132032709243646,28.839191544370465,9.600167038914853,1276.9588346595708,7.170366943026825,71.16200648420052,28.809774225943105,13.574178143419257,72.94600158507279,0.38696553586267257,16.378346907086037,3.2979135975672866,BENIGN
4.518532924348226,1.6462682329563136,3.199840932829944,10.057350597567048,4.518691398436881,47.427811657706954,4.846179137789273,18.261802801579655,0.8094809846987155,2.6058041195872907,19.061378531747884,12.735951901964377,33.2324425968366,73.65808757740507,55.77110128104815,137.66901773666757,153.5208513650739,2.2096479056750113,247.08340000962266,522.8363492005699,1.6278314849175544,4.44181867514653,15.253051278398189,6.697875050900042,0.5381846254673256,3.5270670714099936,12.127255265882575,7.048166266442907,26.003855408512802,253.52232835943803,1.623442180102722,357.10848519806393,247.81782387452665,0.4359603062338857,1.122661050271377,2.946893816294666,2.7323471388146254,15.262348471944991,13.56256883877212,8.850890457946605,6.795983531896517,4.137246799272581,13.54762202394101,161.61439743900226,0.33196452769762214,12.788032218250933,14.638976679324522,10.724515880640457,16.01873373196098,81.0484182322621,3.764384609911961,208.9786907413201,1.2446860442745447,18.911872347234,11.897901630593823,21.46400977148431,26.769944235850165,1.5399984597903564,65.82812267990143,233.8508957188571,3.5738508075665214,2.727203413555581,68.72744137816744,31.008498085035235,0.39886030417623086,25.03525263037439,20.377882554879182,5.6594031648636705,132.77937083576958,0.6808721536886548,0.17020448882865466,64.46388972265548,1.315837394869294,5.190172172871407,0.7413573681942834,30.431428456281267,8.675544959416378,5.096891801549487,PortScan
13.796161051978345,6.777626447739147,4.903046569414684,1.6102091924051967,0.8434639693637073,1.31195757531944,13.367527432500303,1.375787778335134,1.1029734011894203,1.3744870577393555,5.879697899374256,2.55589147512633,7.490575420824252,47.47805480426427,54.75694878453655,184.97476783205647,0.6162784264449731,3.826227860010408,37.56640087708798,2.394919065449398,16.683508363453686,18.69713785646446,149.3759198250124,53.10980544362021,28.325034408748294,7.176720538795283,8.435590760886495,5.8967754570903885,0.7542594748894855,129.84215753685316,36.1558919914104,5.803795413058084,73.51164679207281,4.668539244394162,0.34705600658941577,45.96533239207994,0.7969026639879925,8.03080611716555,6.81274588334982,17.122186643235377,30.670803095892392,19.1338203477692,25.11393748760749,2.138110853508437,9.837407103749646,1.1860857507940465,121.90815822109103,1.0274734392001659,8.18149269029427,1.87218947422462,3.4786889544130055,14.081579851925792,5.882942884106671,34.957528369885935,20.524407956916193,4.644468236228803,4.690121903919929,34.5504429588596,42.69367595066054,2.6157951998127213,4.541867357600602,18.279444356987863,16.311648224956016,2.5210717686570208,17.365308372619992,1.083665184491331,92.80134952011683,16.554701994904754,2.3660118005425588,5.434314353732269,6.229974862455455,11.455860036437256,9.382648430494104,2.069332869938227,0.9922195280405615,9.720428730207155,13.297123864531939,11.315418544785322,BENIGN
17.356384872599314,38.30415571926401,22.067412371166903,7.357077350069252,2.629051678056348,10.298833071441283,0.6667155926011062,26.609894961826132,5.434536470938157,6.306495813320782,3.509773979015475,7.562675116568251,11.440695178427028,12.011344698998405,1.8779924768536498,2.5800874978900596,22.37436611306315,0.7625248683506358,174.82006452516188,32.47086061306225,0.5985495186914062,15.941814512813039,60.008178523637724,3.552023366568221,21.47733678250319,4.52098845789476,30.55157250792138,2.0828940816606907,23.833173430794186,5.755529780617345,5.2206736122193975,17.659078424026802,46.18871624298642,0.11813131912447851,0.13085889144560003,11.06049894997338,4.620812772454344,1.139982996976259,6.624571843044219,489.2395072859402,0.6063507201769256,18.59510274140004,3.2616828023294993,0.8489337290532042,3.1827508832706393,0.654672079056735,0.8199595828982645,1.6557948161473024,1.6839006788032724,6.362008871380353,18.7612749235266,4.095145653470815,36.618125330658195,2.3417503795839814,5.191004454976349,0.23087263372072778,10.052306625580252,405.5914085909268,16.077499506421834,9.322914783423183,1.6201816682139043,71.9168962036423,3.2478938260544727,2.026820488619276,2.456132239274135,328.12354583971364,8.00739963526349,16.493214330718445,8.698701181087673,6.333725869536385,6.008867803428749,94.22621138771842,8.58158423769056,1.4339416355986605,10.598803353582417,3.258722697595116,12.866499384308566,3.276278940207015,DoS Hulk
25.47333975850945,21.91466219755728,4.287359141618771,1.1255185370269938,11.66031373015936,0.2996498512627627,3.4069828899003642,2.7105711931020164,23.530658594186733,105.16958390159195,0.5665836339500808,130.0514909433092,6.4068789140795435,16.99758209685918,1.0067973835621034,40.744995524678316,7.504578890551868,12.597573154758942,0.7205825112016667,5.286156811709812,16.313345078262007,9.614595975655599,81.3661048457184,60.80245449212472,2.204670374601197,145.66664103750205,10.449911044036797,10.043279771077646,8.375336117665448,15.841598284979618,0.22867784057851323,7.372767716771836,1.342636723586505,137.81349017537082,59.03066652494381,36.406245443736374,3.7928452309827563,2.3748296406008094,1.8649592243132544,176.99826487797256,3.0416906593080837,0.23381789270037004,51.61603826608949,66.47360848031147,76.22201757212343,53.86632755102774,70.97593869198711,9.118918066001818,0.6108468153248949,14.115048652821079,26.423772355698535,11.266343633537872,9.913922644011508,1.479327220589676,3.250000567953654,146.5349916523914,95.33061656814098,5.522877377316848,16.6603207254148,3.314932954228594,33.05517337615884,125.59547153578558,0.9684905230825313,24.436584589264815,12.671025424567834,9.098139731590484,154.30752439893342,158.62195883466302,9.105393336059677,32.98684742622886,16.04526480393222,3.4921352593502304,19.12599977517206,31.58584044857168,11.122508519939682,1.1376024226956196,4.318255513692136,4.874408689303848,BENIGN
11.366300128444413,91.0108795797793,4.756338520329035,6.259670157998576,1.6060328864585127,12.25313684911318,2.3119587283183476,2.874534527383568,5.18244501414651,5.904775633764355,1.6041852289959124,0.14834494785299662,18.05713754083663,0.4235945724626109,30.272184812381564,94.61511978664736,5.512227699085665,97.02267610922868,12.705026369660665,52.10484814645423,2.3138532892733075,0.394702720809365,12.401186447405543,144.06033291027907,12.867098388745179,6.145161962597604,15.990627562823729,40.00374652454956,6.349618409346176,733.810473459971,5.4392001814728195,43.80810536635502,32.5722580803564,4.2066077390233865,2.8929368345895528,46.71105267174382,6.739592380570562,17.88666922996231,0.4298408137464356,25.69188164455158,13.21899545355791,7.27406508892944,18.914370464026824,3.7894609249586,2.6038030267007337,7.894412715914386,5.834313721092596,221.79297337710503,54.01925007140067,3.1667839952377648,220.59951709296132,7.209791332846346,13.590585714559042,24.140483746194114,0.7605453556263193,6.517577176913634,2.4249979837304325,7.542018144821724,19.026238592354918,12.856318930285893,10.473464455217849,44.3135057266831,15.090395533786634,12.966822025758416,7.046918630232228,64.74740946305064,17.008819210407527,3.458460950448696,0.7375612053883679,1.3985589007891135,7.018323536447737,7.660835452944565,5.536681031446724,19.534372495334654,3.42402155941995,1.082161920778222,21.69665751780807,75.33551558825282,BENIGN
14.116262083082864,358.5815381534165,19.375276796458117,87.17878930451302,11.78762293816063,9.843890417251878,5.084231145235407,4.505652674936929,3.4954366674976267,10.248492455903692,2.919608626892662,11.646791859327742,46.28951552112987,17.481710007191932,5.472029227623223,18.046902015509854,4.438404500567337,56.206139439080275,0.8447396507641614,2.8604678869006523,0.23154593794229264,1.4551501131174767,108.1428577673494,42.56638567837174,1.9601102701321353,1.3977932712379362,0.11438992896802776,4.124903366725076,272.44639926909457,27.412306747088294,5.105919384451736,19.56364673202333,0.999117951973098,7.6937834081873815,6.348057130721553,8.914524043703315,17.761386381948196,18.063908623357815,13.627635026529557,3.419925087487816,33.03054340590787,92.16548858051404,2.568597168637629,1.8487446661620515,46.92278316193143,8.516177377248145,96.13884995368848,4.3368422235174195,122.00996686166536,16.48826097342524,15.321363311400344,144.28665191570835,7.557485724935467,1.5312452884572623,7.4515120681268225,18.330061273082933,0.547273205915121,14.426633391028695,4.867534293841623,80.75690547142534,0.3474707999576,2.755899202531683,0.7650052072876876,3.5286389452665556,8.184837948457304,3.1513163581351016,8.97690050799326,5.8927284722852145,17.53457752380999,2.6473108416517936,40.826757233890575,24.353735984437,22.700440403510985,26.58267810161233,12.53099058435476,90.31510101385345,7.595463852831668,6.09357602340656,BENIGN
1.9656619863549096,40.676091232233034,2.98538925949651,72.4968975213185,0.793169272358059,11.646031370207973,2.0052832784884655,2.972781912508898,28.9120977921192,3.3106965980085783,29.334157630268887,6.058263314808962,4.527651608730512,297.38754649894724,0.6373759869485497,4.134015844371484,0.12735516683826728,2.382506079210474,33.371280141698676,8.70849602243369,8.067424783074427,1.6707283506258415,8.177710972264165,4.713044307047481,12.580161974076455,7.083748969843763,6.491263295069639,4.216654410794182,4.497098862583469,2.5929681979758605,9.464206405446765,0.9830324247977671,15.70092501806877,0.7425753860431035,9.817518546898228,13.316521054035817,3.110314426098663,38.93153697356628,169.7149366444962,2.3422372071705886,3.5883640191334547,30.335213182851636,0.6888018355520769,7.882046378526392,5.066210946413955,21.30943778655596,5.964897871673701,9.675490691198068,2.513655922627076,33.00938034100934,2.7087764310493267,49.3829567693587,15.966397107117636,0.18553205013101218,7.1837470904534495,14.856461679336151,1.4057803203245578,3.8835264182165945,5.574433798906382,5.606836265513344,15.089925291931435,4.54255534855038,0.5711819415259467,182.94927535576699,3.901661133968316,17.642434192064293,136.48654137470837,30.61331168745527,26.818951277787324,34.13808983021599,25.99144547042754,25.516676552922775,18.80722845991,9.198650684296169,29.422285516299965,10.645422220600947,0.2307273582305574,19.304362998356165,DoS Hulk
261.33629692794534,7.804152205439785,9.929020819059465,47.574346397306215,1.275251109241607,52.105430055957875,1.2568360656054562,34.799936425793625,100.04264230180954,2.4423706750107983,5.496909301816196,3.6432855191199995,23.0878051959268,2.2575290455957635,7.136221054482594,5.708113103616131,1.2539968214508164,2.8811770146050444,15.97065080854357,5.5855577385786805,1.4583055311569473,15.433853153833097,5.297476761436211,78.9586199392739,4.941892015567837,69.05839280385082,0.7707560166705518,15.126294575673379,17.653560888878758,11.609695901840498,5.267093917632991,7.730906255532735,31.63464420070134,1.9554058969375558,15.637428438534918,16.352509936088577,3.6679353230370997,7.766768054352172,5.487105854195645,115.59658651897495,14.479201572292178,1.9467125867623498,5.729549663833773,1.2575722661099424,0.3716303524319235,1.9853136082432032,14.015669536684012,56.933631174697474,61.2641271843701,2.392954435033003,3.143792510284143,3.376025455477672,0.27057122860209304,4.885653402488468,48.72273301990648,6.3690855155009505,0.855650433740557,1.5607200911482855,6.669029057671175,45.83529868613286,9.583940835608086,23.241893415815145,8.497887312099769,17.382081900000333,1.3778590171138159,1.4738720562299155,1.9957232626441725,18.448435231824146,8.350444193893582,0.054470409805576006,29.10164918984347,38.85738794196617,3.7707035573911942,23.709767378500672,5.8649047983906835,0.17798856361661142,162.00769981603034,7.115535469354738,BENIGN
3.1437526969969607,10.236451372044876,63.34517915304472,19.379546081901513,13.195456484653059,1.2463868897894006,20.329871975108738,0.05302917220439982,19.98436997746379,253.9561337355266,1.0900191644949213,2.9879834507509555,8.981065222743405,5.040392015947059,39.78874111781514,18.55431152236871,8.861846108344873,45.67787966719662,13.511056972611636,557.9073971510927,5.7561071491683,18.36824684493874,1.0746098775144224,4.919032718779061,32.24256920866064,1.7958252520761753,0.3837804087804947,9.784104332819703,56.42634377529756,15.214326240083107,7.138995323338185,0.5994881115079354,20.46950620019543,32.404923157554904,0.3776958051023012,55.62493168839899,17.104830395143416,58.87532210780219,11.999900149533586,25.602784962197095,18.761200359771777,29.45574038802035,0.7192455431380554,0.7367263068233613,2.0976443655702153,9.339505420978288,20.95268492887133,13.707903066764102,73.49321505359374,75.80489695638212,2.810401208342272,19.73885625312281,3.6453302079679695,4.73695206557209,23.66389194116864,0.05596512019003844,213.29955278944047,12.967972987901787,4.469111266381805,260.0253475564656,7.48700652841198,10.939406226387119,4.623517934371193,145.2191795732819,4.822572507348168,5.159740803234857,79.86951580983292,17.997009797632174,11.912286320025329,63.556855625434224,637.0117261536585,14.509476445165546,15.17982966150179,14.900581898502143,57.352823367189316,1.7365460668259094,5.701424891932995,0.9624198482465898,BENIGN
16.34880927718745,6.547457865072809,1.1729597541856476,76.33058627640887,4.50102475446429,20.16983083752472,25.027653881255148,5.93734827204941,5.324518612700404,68.19781397802451,3.761371115091057,49.005940150502475,2.0162095974088357,4.234182346847258,13.820784336113356,108.67595997144676,12.474278637815786,0.46160716066450763,22.803899719632366,2.0830509025680857,29.678752070856653,16.533605783669778,0.9349155181197472,8.1180540339354,1.059732276599954,111.3982927728727,0.8280768754590073,7.691605720278526,2.4783257039261706,111.95453575831043,1.0287311226118523,365.9600659980543,8.576543016582844,2.4895650404794036,21.44088397861669,5.130169848563594,3.190549145853274,2.026522248236676,2.4821063122935447,2.53117388525895,13.076650451940086,5.753749157468542,14.959768522526707,4.893769028944806,31.313693825335204,4.396640341105533,1.8311602290165592,5.793209158419682,84.89069744650469,5.657592700502776,3.68282054784879,10.553715472529428,9.48967933830289,1.4591789149049614,2.0641085119567153,44.70148978396399,1.4369180814316864,14.665485251559877,6.252306563901949,0.37062268423351163,14.571765031408834,19.730944007745283,24.6628863016087,3.530255875575271,2.449942627677668,5.522735084337576,2.1595131606702265,9.359682294021981,10.277700954069166,3.7626741535837276,1.4720978322030212,16.285306971026426,29.82801225032051,6.535445173208586,0.5313352806946993,8.168473692877825,10.71052251146675,18.034133559511407,PortScan
20.812960461873104,13.445477375702113,1.5424970120054624,4.765758449237499,80.77830982856312,531.8547285163525,9.73301935099084,68.50829284739065,3.8160230860731668,40.584304216487475,2.3611441925437324,2.0088688451840078,45.94812122418317,16.56905691645797,39.11831957359985,46.25862148623955,1.8841977485992536,6.143256844342338,3.0843464785645893,31.35260122432789,7.395053003490898,2.3170387944780035,0.5177445245514914,49.20349742216923,7.586409359307045,3.6832243690360844,22.699922052162815,1.079659872378733,0.5341401728077773,9.533244991564901,2.078577076299932,5.949560688540189,3.266079064413631,0.5115374874572555,0.8696873647953206,7.708891352077838,64.60760094698915,35.855464072236174,12.049397976662958,52.63138012389436,1.996394977614232,16.82146395827774,4.88517751665404,2.523511616295117,26.84575348026435,10.563482835407461,22.15200966479524,0.5267007799597085,40.44680364769573,21.870698607917937,7.961858657960901,32.067182079034524,73.73488218781816,2.1027269750465707,2.1884577287996074,3.877706812374393,0.31743057227429944,22.700702916439255,19.128836860559076,28.40064315552757,18.888056895642848,28.863974655164593,3.5578217216047876,0.5268477518835488,7.887785031370086,103.13123312492134,16.435915787524195,4.802865884390786,38.247454601988196,12.464698141177156,8.222788455786631,13.34079040360706,4.990164255687007,29.797626851705513,1.5215280416397625,6.349646886621849,26.758093817938995,7.698121869763791,DoS Hulk
